Date,CL=F,DX-Y.NYB,GC=F,^GSPC,^IXIC
2013-04-04,-0.012599204345806636,-0.0004835700548482258,-0.0006439979189559741,0.004048451943253761,0.001982191828411972
2013-04-05,-0.006004773484459602,-0.0021770718978155745,0.015208129168290396,-0.00429489561132812,-0.006548838496605258
2013-04-08,0.007119780839667911,0.003030303030302939,-0.002158197512614035,0.006302737952936344,0.0057399174625396565
2013-04-09,0.008997390021412421,-0.005317250047205402,0.009033047819258844,0.0035443321494683655,0.004844474333734139
2013-04-10,0.004670939019753906,0.0026728371671560502,-0.01758914588487892,0.01218913260513399,0.018342328145058096
2013-04-11,-0.011939954149466803,-0.0033926909419403906,0.003850349619453741,0.0035522505198095633,0.0008825269874517261
2013-04-12,-0.023740788899447418,0.0007294535999240459,-0.04046541382872515,-0.002836767069231527,-0.0015786995407049975
2013-04-15,-0.028261603737325225,0.0013364185835780251,-0.09353765783748336,-0.022966290584432447,-0.02381218595129042
2013-04-16,0.00011275094503093719,-0.00812907284433495,0.019256264671697165,0.014307223290395576,0.014966591758184489
2013-04-17,-0.022993698010131514,0.011131543267393074,-0.0033170590526998556,-0.014327681394279534,-0.018366541718304763
2013-04-18,0.012113556161295058,-0.0013307598049622227,0.007090181720680988,-0.006701003439812281,-0.011954371397697838
2013-04-19,0.0031915965870614738,0.0019381711302242088,0.002370724732848384,0.008847902373522176,0.012538040470766232
2013-04-22,0.008521758684189917,-0.00036269833912383476,0.01841894235828323,0.004661629963028435,0.008574384051443174
2013-04-23,0.004731840455576952,0.0042331697245916455,-0.008726266301240293,0.01041921875000007,0.011065246789621286
2013-04-24,0.025229872082310534,-0.001204365597871404,0.010506921116457235,6.340190171760796e-06,9.782561292603908e-05
2013-04-25,0.02417148722625062,-0.0022911183010617675,0.02697767581525068,0.0040347322693841114,0.0062208763929265665
2013-04-26,-0.006834679558094803,-0.0031423073912090205,-0.005609572423233455,-0.0018421130247733286,-0.0032614021624988165
2013-04-29,0.016129032258064502,-0.004000991969248635,0.009493704636698519,0.007186011722218666,0.008465327446727455
2013-04-30,-0.011005300693410991,-0.005112576520318157,0.0032710417595427366,0.002484899676771457,0.006582971800193738
2013-05-01,-0.026000431510591615,-0.0011012353308256229,-0.01759265263059795,-0.009307883608932754,-0.008910191361409248
2013-05-02,0.03251674309750574,0.006981867945683673,0.014796308940934866,0.009407983261396247,0.012576114263082472
2013-05-03,0.017235905770846882,-0.001338044174389763,-0.0023164832437552185,0.010534666895180678,0.011378056855204655
2013-05-06,0.00575256822766157,0.002679673870791488,0.002595046528103051,0.0019077786269059427,0.00424435004365975
2013-05-07,-0.005615649906013154,-0.00024291354641081675,-0.01300999652855006,0.005230269513137653,0.0010786750666751388
2013-05-08,0.010458062866304907,-0.004860285674927023,0.017184281859256467,0.004139081299929126,0.0048990138145317275
2013-05-09,-0.002380494208190531,0.010866903212049639,-0.003460190990881462,-0.0036871039064235722,-0.0012012227666691189
2013-05-10,-0.003631066255185389,0.004227545237959429,-0.02178649165046731,0.004321655306021466,0.008040126153326055
2013-05-13,-0.009058754042987283,0.0014433816149026502,-0.0016008134395603113,4.2889368592202715e-05,0.0006430698215260655
2013-05-14,-0.010087202930995853,0.0037232470650976346,-0.006831682696497032,0.010142153479971716,0.006926874885873735
2013-05-15,0.0009553547198790646,0.0031111898669371474,-0.01979360717228873,0.0051141362697153525,0.002602086139098514
2013-05-16,0.009119836506044754,-0.0007157960954028431,-0.0067311309803527175,-0.005009741163373271,-0.001837795247682128
2013-05-17,0.009037336568530119,0.00608812410967996,-0.016004579022861898,0.010300096519028301,0.009733807922050586
2013-05-20,0.007186028593306304,-0.005576663829029105,0.014213513127007804,-0.000707617924973758,-0.0007259390860074877
2013-05-21,-0.0056870585003612195,0.0005966239495813763,-0.004695513812560059,0.001722386289245481,0.00162742730674581
2013-05-22,-0.019550798785517243,0.004650600844382735,-0.007403159297942441,-0.008273657594813577,-0.011084733550073333
2013-05-23,-0.0003181881595809566,-0.005341210068156577,0.01784149228549703,-0.002923832356719225,-0.0011203554120117198
2013-05-24,-0.0010609917678631176,-0.0011933902132897911,-0.003735597106232058,-0.0005513654411685165,-8.09468937564839e-05
2013-05-28,0.009134366398445337,0.005256899133202264,-0.005552403353817459,0.006340981548631053,0.008600403835598236
2013-05-29,-0.019787441748678747,-0.0059424768674470885,0.00884640233352485,-0.007047981897774669,-0.0061251210857455884
2013-05-30,0.005154121884353158,-0.007532248421990517,0.014518759766370515,0.00367034439193481,0.006857935689752681
2013-05-31,-0.017519489145982114,0.004457235365206813,-0.013390027923529946,-0.014307241527974024,-0.010136664343882162
2013-06-03,0.016092157311028865,-0.008395262308712681,0.013715335287077801,0.005935988427895333,0.002737399214307379
2013-06-04,-0.001498120858430596,0.0010884898108181051,-0.010342123745076148,-0.005510807488524838,-0.005803162935506645
2013-06-05,0.004608298322007487,-0.002416297648345278,0.0009305338564478127,-0.013779732742503992,-0.012707322284175926
2013-06-06,0.010881206482885597,-0.012716519990778608,0.012371228872840812,0.008490293972530871,0.006635367101665235
2013-06-07,0.013402243715028739,0.0020854490350903365,-0.023098080313421643,0.012831541229424204,0.013191957252628228
2013-06-10,-0.0027075095234357915,-0.0004896672093508414,0.0023137752508135545,-0.00034681344994402785,0.001311548090507264
2013-06-11,-0.004072250217382334,-0.007226012936425441,-0.006636813948880493,-0.010153367167240024,-0.010599454814899767
2013-06-12,0.005242189289139221,-0.0012336352964827935,0.010748038364651435,-0.008369555515669425,-0.01062570594570278
2013-06-13,0.008448114426280018,-0.004199559557008903,-0.010202667584430447,0.014784291377196501,0.013213086781521222
2013-06-14,0.011997062813374093,0.0006201366988343171,0.007041284417896199,-0.005885016114436148,-0.006327364382365697
2013-06-17,-0.0008175966510193255,-0.0012395993106590897,-0.0032437106909938285,0.007567364431436019,0.008345062954872029
2013-06-18,0.006852877378996647,0.0006206162584982966,-0.011715412691745586,0.007791157767295331,0.008704785117656932
2013-06-19,-0.002031740884563371,0.010047104080855407,0.005122201174486918,-0.013851474486292426,-0.011194131616968028
2013-06-20,-0.028908758139723045,0.005034950646915171,-0.06384679144629768,-0.02501035094286319,-0.022816002470902874
2013-06-21,-0.01792451841846976,0.005865143919995042,0.004432654999343644,0.002669776576555538,-0.002196339820622728
2013-06-24,0.01590348836527533,0.0013362562045597937,-0.011458599440665407,-0.012145015629135836,-0.010869011909859227
2013-06-25,0.0014708908300016255,0.0018197443324465823,-0.0015664159801964672,0.009497272121224087,0.00816978123463219
2013-06-26,0.0018883792042809766,0.004480444526320682,-0.03545659829848469,0.009590486444071455,0.00846206985116349
2013-06-27,0.01623039844772589,-0.00048213728275081635,-0.01480152206672114,0.0061998311850259835,0.007594332401691828
2013-06-28,-0.0050490002859941985,0.0031358641340255566,0.010236110421130373,-0.004289562412875814,0.0004085684108798837
2013-07-01,0.01480944843964016,-0.0022844152482217606,0.02622975511128267,0.005403747467634501,0.009179457940020619
2013-07-02,0.01643025457138858,0.006748584429250526,-0.00979381207820551,-0.0005449081736377259,-0.00031739440025291277
2013-07-03,0.01646585757804564,-0.003710767957821881,0.006834995309480618,0.0008240472350893313,0.0029912098279722965
2013-07-05,0.01955752073007666,0.014297666274365017,-0.031307365175477164,0.010201732142340214,0.010369739768222752
2013-07-08,-0.0007750613263763917,-0.0026060320477956367,0.018138345747521933,0.0052515464964768555,0.0015664272071649332
2013-07-09,0.0037812622838504506,0.004513122287238103,0.00890760367845922,0.007229670722828763,0.005575575051016246
2013-07-10,0.028880497430928687,-0.006384498744821165,0.0012039489289723537,0.00018159245054127915,0.004708554717406166
2013-07-11,-0.015114467064356818,-0.01534984413938767,0.026214486557537997,0.013554249906357896,0.016343073342942827
2013-07-12,0.009913194641403278,0.0029002762993297626,-0.0017966774483842984,0.003086483632862347,0.006086697314275691
2013-07-15,0.0034922393321330514,0.0006025190148803983,0.004695570332386989,0.001374879432867404,0.0020582631354228997
2013-07-16,-0.003009778929107698,-0.007345864687213655,0.0054525624970880315,-0.003708760911961373,-0.002492034699669632
2013-07-17,0.004528333555977371,0.0033968067240113253,-0.009993820829007571,0.0027740472164057284,0.0031957760177852013
2013-07-18,0.014650615227391084,0.0013299554052614848,0.005242938448918988,0.0050329647425946256,0.0003545787525969235
2013-07-19,9.257808354035113e-05,-0.0028978249777091847,0.00677259334231195,0.0016100503211176065,-0.006554440996814237
2013-07-22,-0.010550665038874252,-0.00435941635225523,0.03332558103975236,0.0020330263437824403,0.003562200120300618
2013-07-23,0.002993168869730667,-0.002554111911394319,-0.0009727991652013213,-0.0018519369130487462,-0.005865996094037373
2013-07-24,-0.017159413500719478,0.0035361651990402088,-0.011534734997881935,-0.0038112215188927934,9.221939758630171e-05
2013-07-25,0.0009488421548555781,-0.004009742634482727,0.007047093409275895,0.0025564722015867236,0.007148799601037759
2013-07-26,-0.007488870333920761,-0.004269836146259531,-0.005492888508747185,0.0008282942843145236,0.002210693703426969
2013-07-29,-0.0014326065029258706,0.0004900871622308678,0.005069284625642156,-0.003736037754951127,-0.0038802654386433932
2013-07-30,-0.014060269515012824,0.002081780079862927,-0.0033122736624483506,0.00037381693747806644,0.004815060998528242
2013-07-31,0.01891731580911471,-0.004643833243423989,-0.008761310865511684,-0.00013640921141577778,0.0027375165740557428
2013-08-01,0.027230321275746983,0.010926941964331638,-0.0010667665254635583,0.01254056989753427,0.013614129681049914
2013-08-02,-0.008805236385359905,-0.005222160491928252,-0.0003051292250667581,0.0016404581697111453,0.0037679753445691855
2013-08-05,-0.0035534400050225567,-0.00036633387070994505,-0.006104074583416219,-0.0014798348405500317,0.0009106332143176132
2013-08-06,-0.011824273045268341,-0.0034196237016261843,-0.014893309364093832,-0.005723033522392118,-0.0073599512584783255
2013-08-07,-0.008831911474101894,-0.003798989759688065,0.0022599941742627028,-0.0038058649299111957,-0.003208059890000614
2013-08-08,-0.009293869839769542,-0.003444443057490365,0.01912757643489571,0.003885449938943575,0.0041352123780427075
2013-08-09,0.024854928983545577,0.0014812382918556466,0.0016785483513754862,-0.003569960525698801,-0.0024556322709139433
2013-08-12,0.0013211228464258262,0.0024652358487327053,0.016604407306292535,-0.0011529207361400395,0.0026884010210641573
2013-08-13,0.006785422830662746,0.004918253004713158,-0.010114632871715434,0.002776056134700333,0.003948280065712684
2013-08-14,0.00018718190324507056,-0.0003671406761157625,0.009688199592174929,-0.005176618120080079,-0.0041172938401080605
2013-08-15,0.004492310377054887,-0.006976740711328588,0.020689636871017658,-0.014281601380197961,-0.017210481105944142
2013-08-16,0.001211192128950156,0.0016024268114593898,0.0074177260333683215,-0.0033045953891290836,-0.0009262275748124216
2013-08-19,-0.0033500894604379106,-0.0003691702991415191,-0.004009623238158788,-0.005900302398330837,-0.0037998271598396194
2013-08-20,-0.01988792982039722,-0.003939427324877842,0.005050523101061355,0.0038211953199089876,0.006826242696627016
2013-08-21,-0.010669741198032212,0.0050673095310567184,-0.0018206977237278377,-0.005779602928505545,-0.003818930341426885
2013-08-22,0.01136254523364122,0.0020904841316191636,0.0004377466778233696,0.008619376484360286,0.010811719976072887
2013-08-23,0.013234308348125223,-0.0018407354253422437,0.017867561896469875,0.003947010921615535,0.005243638083229918
2013-08-26,-0.004698365049830566,0.000368901033223068,-0.001934478230516512,-0.00403965777164117,-6.013759695766563e-05
2013-08-27,0.029172998684880325,-0.0024579644941098433,0.0198133349504217,-0.015874194741040237,-0.021612723023945568
2013-08-28,0.009999048862768145,0.0030799557181171444,-0.001126267502065459,0.002747645185721348,0.0041441931424328615
2013-08-29,-0.011807406361307504,0.00650944228956063,-0.004298784768102526,0.0019634016027962886,0.0074999514212246154
2013-08-30,-0.010569866669322026,0.001708351371103367,-0.011890472459360368,-0.0031743183568806455,-0.008405361773943354
2013-09-03,0.008267527886978154,0.003289125161482165,0.011388886678684651,0.004164221602432239,0.006334488294019502
2013-09-04,-0.0120692606186108,-0.0023069747449998568,-0.015651540783241824,0.008116953209842404,0.010084102783685989
2013-09-05,0.010631347141282443,0.005598139159342264,-0.01208723543638135,0.0012098628337211537,0.0026691924807922263
2013-09-06,0.019931678305535216,-0.005808976685149347,0.009904577836828077,5.443114110303959e-05,0.0003361722921031429
2013-09-09,-0.009137810073147734,-0.00438223498070367,7.218407714337793e-05,0.009992880823750605,0.012614698252684908
2013-09-10,-0.019448478074372,0.0003667780775287177,-0.016368670639555827,0.007345789391592916,0.006162703460680152
2013-09-11,0.0015829981368051804,-0.003666622499105099,-0.00014658102445097576,0.0030522833735622257,-0.0010753521688331436
2013-09-12,0.009669030672493362,-0.0003679928917100783,-0.0245619175895182,-0.0033804153149811222,-0.00242684960276629
2013-09-13,-0.0035911546512716885,-0.0004908690216708367,-0.016536379732621564,0.002714679741101511,0.0016711547688650352
2013-09-16,-0.014970915444860067,-0.0024554567923344983,0.0072607763854593,0.0056931530442476674,-0.0011632521973398147
2013-09-17,-0.01097662265825039,-0.0009846379206730482,-0.006373794869453109,0.004217739327674108,0.007490848954125884
2013-09-18,0.025137559968764434,-0.011457439031107297,-0.0012981681343069429,0.012177672896303449,0.010128932349314335
2013-09-19,-0.015545482649392817,0.0014955477290237162,0.04710198293778567,-0.0018429538196846895,0.0015170551102483554
2013-09-20,-0.016072930672833885,0.0009955429373700309,-0.02694612513231931,-0.007216886263627376,-0.003866042148531368
2013-09-23,-0.010412724150816288,0.00012424796783427894,-0.004202608319652912,-0.004719586526811925,-0.002500825610068591
2013-09-24,-0.004440574386857077,0.001367316526094342,-0.008214653865030841,-0.0025971430708935372,0.0007861176448009655
2013-09-25,-0.0045572927744165215,-0.0028549619477307164,0.015121599098831595,-0.00273946595048713,-0.0018974065796457662
2013-09-26,0.0036040824468046573,0.002365178733735096,-0.009207312376178667,0.0034854258676535466,0.007000567201277841
2013-09-27,-0.0015529072562406876,-0.003104818808031151,0.011181662965484174,-0.004073801130465626,-0.0015419014623118121
2013-09-30,-0.005249352591713441,-0.0006228407182523599,-0.008891231468164507,-0.0060292307798877065,-0.002673506960537475
2013-10-01,-0.0028339774292795994,-0.0014959205279974075,-0.030531473803241616,0.007998543475556064,0.012329377390522644
2013-10-02,0.02018813739818648,-0.0027465820835714805,0.02690511320834954,-0.0006666695473820372,-0.0007752688470452629
2013-10-03,-0.00758886577432305,-0.001377073286602526,-0.0024231040671155446,-0.008979414583967338,-0.010663097816619893
2013-10-04,0.005130178993531409,0.004387691089943635,-0.005844901396303115,0.0070532243451535415,0.008851855246580831
